,cohens_d
3459,0.28857072070056417
3460,-1.849552190554135
3461,-1.2085862574575352
3462,1.9272405482762454
3463,-0.19886054676736664
3464,-0.9462213506661102
3465,-0.43760849511786276
3466,-0.5108319877234964
3467,-0.7167095425540132
3468,0.09805436824721883
3469,0.9556938828542233
3470,0.04712229673887058
3471,0.12196050949160286
3472,-0.4435232750891084
3473,0.9832584346705981
3474,-0.6760997527043605
3475,1.3537370152077446
3476,0.22705891462426658
3477,0.8088744963962234
3478,1.348481693698081
3479,0.20580655795997085
3480,1.5610919780372607
3481,0.17702891804613172
3482,-0.31410859954247977
3483,-0.630425747064592
3484,0.48118900399728615
3485,0.6276686780659683
3486,-0.3694099867141502
3487,1.7160196687335403
3488,-1.7886365554232024
3489,-0.6281576902889802
3490,0.9973829533851084
3491,1.266886992244194
3492,0.2601277450240795
3493,0.378338311368575
3494,-0.7109653033115456
3495,1.167995653986673
3496,-0.2697578561998737
3497,1.8896200202196443
3498,0.27306471403126903
3499,-0.44244956713587685
3500,-0.9820413950018991
3501,1.460015827048503
3502,1.735889470794924
3503,0.8720193903610232
3504,-0.21237148106827822
3505,-0.7396479346023717
3506,-0.6938969805131174
3507,-0.29830883653029516
3508,1.773304177027684
3509,-0.21978926614590089
3510,-0.9348603752657961
3511,-0.08248294968769242
3512,1.4728440158307836
3513,0.4160300572911403
3514,-0.8140897272792998
3515,0.701103719918429
3516,-0.17261938756087009
3517,0.5133976377205307
3518,0.20441259587124058
3519,-0.44887506355018464
3520,1.497704175911826
3521,1.2504513669573238
3522,-0.6139363651484034
3523,-0.9338917536614385
3524,0.6448029683300075
3525,-0.13386677530283972
3526,0.8256598796121003
3527,0.5833224005866481
3528,0.2481346839209347
3529,-0.19630234550041506
3530,-1.255768173127247
3531,0.2790704750529863
3532,-0.8231041095123492
3533,-0.43901290640468205
3534,-0.3590090865334492
3535,0.30016167418877854
3536,0.36842558796739683
3537,0.7289184886273501
3538,-0.6714277539550434
3539,0.25266721366557376
3540,-1.0555341434253471
3541,0.31157145054929153
3542,-0.17497102186125207
3543,1.2474007150841777
3544,-0.22856202885959354
3545,0.3015410340582653
3546,-0.07933279551936905
3547,1.0329228964958606
3548,0.011179479094728285
3549,1.5456105664212532
3550,-0.8176496148568279
3551,-0.560047426116519
3552,0.508173766993195
3553,-1.1739630946701074
3554,0.7913395564280613
3555,-1.5063240856497369
3556,0.9211690388036965
3557,0.7125200870558713
3558,1.0394317485289504
3559,0.8997757282347407
3560,0.32419356698238727
3561,1.455269474407375
3562,-0.9280630349755986
3563,0.4902778952092526
3564,-1.1272181217420856
3565,0.8124482006563282
3566,-0.7874656343832142
3567,1.042691624119388
3568,-0.8510895777600589
3569,1.0147623522225102
3570,-1.0286333417637692
3571,-0.3869194747562413
3572,0.5494646588571895
3573,-0.09824055849711953
3574,0.05506608860236737
3575,-1.5993466353006056
3576,0.4527483960635514
3577,-0.13629525013685037
3578,1.3606498703208527
3579,1.7274823706620082
3580,-0.019776976141257594
3581,0.07863247724580917
3582,0.908333697533226
3583,1.1660442329787104
3584,0.9391117209976474
3585,-1.012594707171469
3586,0.9129293814105608
3587,0.6287117930973222
3588,-1.2107188658416863
3589,1.4017348134563348
3590,1.0954058557703972
3591,0.6204535491398633
3592,-0.42387260457010584
3593,-0.4594157573434883
3594,-0.7104003096749005
3595,-0.13877889034406815
3596,0.6674401642555826
3597,-1.101974180811782
3598,-1.3808062778453891
3599,-0.5090295872364012
3600,1.0309030630812381
3601,0.5377393907741035
3602,-0.16422497458591817
3603,-1.3939829135937338
3604,0.10621409287433904
3605,-0.5036778760851925
3606,1.1231639042586234
3607,0.4082036118977981
3608,0.09411414124525985
3609,1.6307772047724685
3610,-0.10446856319936643
3611,-0.2636395953663852
3612,-1.5626593789709333
3613,0.44121568320138604
3614,-0.8870750095085824
3615,1.3617389337949553
3616,-0.06267864836010685
3617,-0.06300628838381922
3618,-1.1568884252112734
3619,1.1665606885691158
3620,-0.22591343739553796
3621,0.19037262282965042
3622,0.4522733336848456
3623,-1.858880493853269
3624,0.058244049017469386
3625,0.287847254105449
3626,-0.8068249660370117
3627,0.18793195837495924
3628,-1.4453721196990839
3629,0.2910795110015966
3630,0.7042512722256346
3631,-0.9199761794235312
3632,-1.6143119310877652
3633,0.7270972660333808
3634,1.2939907584010517
3635,-0.10745145517045042
3636,1.396488581253433
3637,-0.10300863248480335
3638,0.4068827096097384
3639,-1.868340975469096
3640,-0.05906819578453981
3641,-0.623196693624155
3642,1.2137781592337804
3643,-1.0171448808859014
3644,-1.185419391794955
3645,2.0912622124445304
3646,0.4180152971505788
3647,-0.18615706703538035
3648,0.017502747496152403
3649,-1.3830393663540563
3650,0.5629316691550764
3651,1.8321490197928205
3652,-1.06345835695091
3653,-0.7951174771752189
3654,2.1544323030896644
3655,1.3919972392727114
3656,-1.7138956978252882
3657,-1.6534268122226672
3658,0.19915751675154317
3659,-1.8302675540059412
3660,0.6250215732179265
3661,-0.40500378059983355
3662,0.58602154223048
3663,-0.12094563475000385
3664,0.462157906013653
3665,1.2596868929807212
3666,-0.4492050173886927
3667,-0.41054317983758126
3668,-1.1575168962060192
3669,-1.1893628006522887
3670,-1.977317900793275
3671,0.10880468652130472
3672,0.24775889806745688
3673,-0.5711907272836441
3674,-0.9289314157828499
3675,-1.7775614223649494
3676,-1.2024673929573435
3677,-1.4217823156675746
3678,-1.218728382597376
3679,0.19050562994558132
3680,-0.5556512069821786
3681,-0.25762379994178264
3682,0.21644940463542048
3683,0.911769133236904
3684,0.21678348038527184
3685,0.6858047036634035
3686,0.5954330853540994
3687,-0.7080330922060017
3688,-0.2674994927148193
3689,-0.2795967004430806
3690,-1.0339623339565565
3691,1.9452704795779696
3692,-0.36433672661211985
3693,-1.9928744426688283
3694,-1.1176664172643058
3695,-0.19960672986364736
3696,-0.15642060916477812
3697,-1.6614642253271137
3698,-0.08784478706111083
3699,0.5779393852037449
3700,0.163850167888923
3701,1.848835221234381
3702,1.7018481047749285
3703,0.08791666237561808
3704,1.0697366138075746
3705,0.3599708723639286
3706,0.0627954374970406
3707,0.7592437592417548
3708,0.9255805248107576
3709,-0.8774480089612023
3710,-1.8539755024004676
3711,-0.5012362344581442
3712,1.991524575613396
3713,0.4667058385699369
3714,0.02569415463034852
3715,1.228293617255595
3716,0.16493920036157986
3717,1.558423108098143
3718,-1.4895565116659628
3719,-0.6779626708117615
3720,0.017097706214705376
3721,-1.5946441817815815
3722,-0.550477050622091
3723,0.5171549926131794
3724,0.6538096369337542
3725,-0.38865603735797316
3726,0.166236123164675
3727,-0.1678946843013772
3728,-1.3590134650636845
3729,-0.8041490722939437
3730,-0.6352964930162501
3731,0.05119380052267587
3732,0.4625761742563856
3733,-0.39969785066206404
3734,0.2811059282654533
3735,-1.2566078878234477
3736,-0.22728078850540995
3737,0.37223967323065377
3738,-1.4630955650637567
3739,-0.5817040886523349
3740,1.080622527627374
3741,0.13260111606770889
3742,-0.6200435191676892
3743,0.931637444954832
3744,-0.11577684294038548
3745,-0.663259924273336
3746,1.8616421447311566
3747,-0.08348610291754406
3748,-1.171724757890384
3749,-1.1907321975070662
3750,0.08672066940441048
3751,-0.4615464469475043
3752,-0.5312402168871638
3753,0.8987638941712432
3754,-0.6829352173217391
3755,-0.9901994352980006
3756,-0.3806800286973899
3757,0.6629310663438104
3758,2.394937622604081
3759,0.1102899382784009
3760,0.7560635113759264
3761,1.7941327312931148
3762,-1.6377687489410553
3763,0.2857896800741777
3764,-0.9144722062714571
3765,0.896691694545868
3766,1.4448376772067024
3767,-0.6443255712961878
3768,-0.8002529260889808
3769,0.8421676528278453
3770,0.5282716610339916
3771,-1.7652158435181606
3772,-0.6043173707331839
3773,0.7391923229602101
3774,0.8626749326496514
3775,-1.3758543216319614
3776,-0.24015105256700972
3777,-1.0946376192462868
3778,1.2301171136039764
3779,-0.7997033285665345
3780,-1.9796643557571503
3781,0.13793200949979423
3782,-0.23664963332594982
3783,-1.3678516901717537
3784,-0.3862012045674085
3785,-0.06614201671124285
3786,0.65129221474393
3787,0.6346255742261161
3788,-0.7854382342381063
3789,-0.3508300935094734
3790,-0.46730381173921093
3791,-0.5183124993222288
3792,1.376876304725834
3793,-1.1002272093985606
3794,0.5745652632362747
3795,-1.4291101844209904
3796,0.5254577205823743
3797,-0.8237886843308847
3798,0.3347172241469004
3799,-0.8591735938897792
3800,1.5248255315968857
3801,0.410548201530925
3802,-0.38323969417851744
3803,0.717484889496745
3804,-0.29410047797119687
3805,-1.1228560298535333
3806,-1.3854010792408575
3807,0.3048572709752671
3808,0.631656820926941
3809,0.17407673070951898
3810,-0.5263239434600724
3811,0.14942612475234268
3812,-1.265629374363112
3813,-0.9499290585551156
3814,-1.3103223574763612
3815,-1.018342471717154
3816,0.4695553711092962
3817,-0.5879284250162801
3818,-1.2145119125642252
3819,-0.0017554704405528412
3820,-1.6915279176297289
3821,-0.8101011584789881
3822,0.37060505021258133
3823,0.8235447607114822
3824,1.4600394878093446
3825,-1.2872403646540047
3826,0.048907341666650166
3827,0.7693897599877496
3828,-0.08264332535674607
3829,-0.49454179661036307
3830,0.3064338315190425
3831,0.31113635664719025
3832,-0.3385292983882918
3833,1.0043679429027699
3834,-0.726532070419151
3835,-0.11293283299416909
3836,0.05714343084221846
3837,1.1815649406025177
3838,1.3063459402458304
3839,-0.5719548085673869
3840,-0.04789583612354773
3841,-1.3863920005805532
3842,1.5822731993685222
3843,-1.362176954803887
3844,1.45442043272098
3845,0.6823437885712571
3846,0.6748427700786339
3847,0.6501096727767053
3848,0.7758656911188736
3849,0.18883208175495472
3850,-0.9874397919556268
3851,0.013813451813192427
3852,0.011712351198860726
3853,-1.1579491190869737
3854,1.2374383089352239
3855,0.576637869687061
3856,0.2249692722297862
3857,-1.0775809435810728
3858,-0.606114841366855
3859,-1.0042531189744275
3860,-0.8082663836295279
3861,-1.573598908905207
3862,-1.0020996479392272
3863,-0.18099780957368222
3864,-1.1988083688439912
3865,-1.1323515612693524
3866,-0.16642414625352223
3867,-0.3111717367741797
3868,-0.547053925330769
3869,0.31191522284003437
3870,-1.940283598635869
3871,-0.542544546048548
3872,0.6143904139712915
3873,0.6107243765990852
3874,0.3357874002850044
3875,-0.7119008337337988
3876,1.2765145134736007
3877,0.3381151000563821
3878,0.8350787190864684
3879,-0.0255773828007258
3880,0.40110775374084945
3881,0.7624310268581154
3882,0.6945345269963332
3883,-0.4764390473340846
3884,-1.6268688132776186
3885,-0.9138010769927061
3886,-2.0276961286176345
3887,-0.16983867034419317
3888,-0.2822417848690351
3889,-1.9621686183590863
3890,-0.8858782594186912
3891,1.1173753578719605
3892,-0.06395900269968079
3893,-0.35339641787193826
3894,0.20852784397130084
3895,0.21693859669632085
3896,0.17893830349509351
3897,1.0607548435173073
3898,-0.7018947631983435
3899,-1.3660544707160192
3900,1.2037129914446252
3901,0.3243663715193805
3902,-0.3509895139464139
3903,0.9127266738522402
3904,-1.0874769770843071
3905,-1.3477402055946353
3906,1.45337842534086
3907,-0.2505368982258754
3908,-1.3658861115770218
3909,0.936287605606814
3910,-0.05572406695458852
3911,-0.7296161339012083
3912,-0.15885390983698744
3913,1.1552143523683702
3914,1.0371476834102527
3915,1.1014527088876325
3916,0.0396020266042901
3917,-0.7641406138662433
3918,-0.37645722281264815
3919,-0.2085182969323679
3920,0.9894182554018647
3921,-1.2510258096090277
3922,-0.6067549421017491
3923,-0.9266381415464228
3924,-1.482345449811476
3925,0.3504947353013374
3926,-1.1001370001993094
3927,-0.8876050675172519
3928,-0.647423282610748
3929,0.08073950071416218
3930,-0.28885884174155735
3931,2.045146242950735
3932,-0.12996742114577178
3933,-1.1002401650372007
3934,1.1682802158826335
3935,-0.9113683954885226
3936,1.376040009431177
3937,-1.0307979495525443
3938,-0.07727526475864505
3939,-0.15198202376640282
3940,-0.3241275875764343
3941,-1.2341693232361153
3942,-0.5149952037061221
3943,0.16968074126255653
3944,-0.17429769392505828
3945,1.5044532232591434
3946,0.3595651680116856
3947,1.497451655681591
3948,0.9882419807190643
3949,1.0292651709699459
3950,-0.6259150133086605
3951,-1.8444812187965522
3952,-1.1414930325795842
3953,0.6038799116928506
3954,-0.06314741345854757
3955,0.8202171877559566
3956,-0.23584372140084978
3957,0.26059951644123003
3958,-0.5337858233176805
3959,-0.8576610762265414
3960,0.49878124915904803
3961,-1.053519982461466
3962,0.9671113009975683
3963,0.28515558785359474
3964,-0.10822304062455812
3965,0.3316802016031159
3966,0.6794624857468076
3967,0.1775370641445507
3968,-0.35786524791463165
3969,0.7223271825711216
3970,0.8298276017025197
3971,-0.11519119067148682
3972,1.6580525175016658
3973,1.2734978862123028
3974,-1.0424568659855384
3975,1.3065587132056686
3976,-0.26128523591609326
3977,-1.4404382041693036
3978,0.5236250687238543
3979,0.7593484277789553
3980,1.345819897741274
3981,-0.9781577457934884
3982,-0.9024613739687478
3983,-0.3215756789921416
3984,1.0467733665463843
3985,-1.0489537588933087
3986,-0.009813030347091628
3987,0.3557926238934275
3988,-0.9119141766161043
3989,-1.7686977844714853
3990,0.0004978195116871614
3991,0.46117214462109934
3992,0.4893564424532517
3993,-0.07697332566113714
3994,1.1867131930780273
3995,-1.158125415097451
3996,-0.6296032820284543
3997,0.4925420570871653
3998,0.2382442425877196
3999,-1.1585677581281715
4000,1.0877952606690087
4001,-1.006927290899024
4002,-0.16148232993469072
4003,-1.1317052419439597
4004,0.7912041665674785
4005,0.24279743664739759
4006,0.2502503261624261
4007,-1.0890583782273575
4008,-0.49815270932584743
4009,0.08418675648239284
4010,0.030148832335703965
4011,-0.8631507500585262
4012,-0.7281466490778172
4013,0.9723445227948947
4014,-1.0477547349278986
4015,-0.18378169176900894
4016,0.05074442800353411
4017,-0.6431558599028474
4018,-1.839917944034852
4019,0.44473181137087736
4020,1.2761433658708714
4021,0.03924552870470698
4022,-0.6386589873562847
4023,-0.5969279253924779
4024,-0.5881286468986728
4025,1.1395486057466075
4026,-0.5686966875530857
4027,-0.08163558212625531
4028,0.15068265845857978
4029,0.522797990722751
4030,0.20994032250517744
4031,1.0377465264231367
4032,-1.134208174099463
4033,-0.040340121800395826
4034,-0.06781611958498497
4035,1.2893826118868692
4036,1.5488211583874671
4037,-0.8519483748361141
4038,-0.26089440062995606
4039,0.9058234849781819
4040,1.3190157933236555
4041,-1.5625062607091582
4042,-0.10469331106744306
4043,-1.7091183746272496
4044,0.5160047068252192
4045,-0.4558156858280543
4046,-2.2521251669101536
4047,0.7568452161253291
4048,0.6670152956510699
4049,-0.6084848303754415
4050,-0.5599217830755002
4051,0.5191727254402883
4052,-0.9480337869555467
4053,-0.37882042612458333
4054,1.663870318799175
4055,-1.0408919848427547
4056,-0.06167336521012659
4057,-1.274610831143062
4058,0.29159287392015365
4059,0.511921277279835
4060,0.7789348895551347
4061,0.9876770076794118
4062,-0.7705608816072167
4063,0.5412624986287257
4064,-0.5157830442413578
4065,0.13850205695010698
4066,-0.6919903461317048
4067,0.08963942470969062
4068,-0.5400343650466848
4069,-0.6624682220482342
4070,-0.44813531265031903
4071,0.9710009909574339
4072,-0.7702163933707692
4073,-1.6348740249053961
4074,0.129769844166625
4075,1.1612598157695033
4076,-0.9854713930933681
4077,-0.3695556038001844
4078,-1.1452394866933475
4079,-0.9757174657481891
4080,-0.44006940715167026
4081,0.07500714671833565
4082,0.41054834803377815
4083,1.2763038324647509
4084,-1.0388257858806176
4085,-1.2130519529257238
4086,-0.8129967882073768
4087,0.31509354485370294
4088,0.10503487507180097
4089,0.9904124605544565
4090,-2.067003790252151
4091,0.9064927286212616
4092,0.08124469864466116
4093,-2.1745242208962843
4094,-0.7344361215203992
4095,0.41106907920581914
4096,1.171424827419864
4097,0.3882624970621063
4098,0.10577368914466531
4099,-1.0369342282605556
4100,-2.0483506095677972
4101,-0.10753645020677934
4102,0.43432737890767453
4103,-0.11787996357005949
4104,1.7991236523497725
4105,-0.40224629459455585
4106,1.0833948991067144
4107,1.0125896418927625
4108,-1.4858973940210904
4109,0.115779970778336
4110,1.8596771378019166
4111,-1.7484970121914811
4112,-0.1522361098714695
4113,-0.9103396905264095
4114,1.8621251168230344
4115,-0.9657062769310821
4116,-0.3528043271680462
4117,-0.8459310224186077
4118,1.8623416033129463
4119,-0.3131203005357281
4120,-0.06991287634420314
4121,-0.8863591264138916
4122,-1.2707469096001938
4123,0.5402087315081687
4124,-0.2704769736631867
4125,1.5871828965188322
4126,-1.5580604684130617
4127,-0.4262813660849091
4128,-1.264619876939113
4129,1.4450440000471112
4130,-0.40999472505734014
4131,0.6408876922365219
4132,0.8570598941697632
4133,-0.4903262011100315
4134,0.041063849551402645
4135,0.919431548581173
4136,-0.9495426997393694
4137,0.9480842082367886
4138,0.11302238615291914
4139,0.2028445526346114
4140,-0.01437304055060208
4141,-0.40890965257747325
4142,0.16573474237303706
4143,0.5858252284487904
4144,-0.6865504637343596
4145,0.6300436062739903
4146,1.451299679888414
4147,-0.011520254293037324
4148,1.6603774224615016
4149,1.8666351957977525
4150,1.684229421094335
4151,-0.22910692700990368
4152,-0.5627407178449858
4153,-0.12903409275207595
4154,-0.23651516886835108
4155,-0.7005377968161843
4156,-0.18668314736310096
4157,-0.24978943311679683
4158,0.0014519172288029432
4159,-0.6552061239531881
4160,-1.186268050245044
4161,-0.7878090606141512
4162,0.7897793002737865
4163,-1.2574584234024309
4164,-0.1798120395374899
4165,1.1982925446598063
4166,0.018387397042001274
4167,0.009800297737113295
4168,-1.2250201119151805
4169,0.43559010974736184
4170,-1.2355806417872137
4171,-0.5196472690128278
4172,-0.30045631587687927
4173,0.9440122893232543
4174,0.21430705032248445
4175,-0.8116699046188208
4176,-0.7457841935213416
4177,2.1541444589249
4178,0.21302717019423226
4179,0.679187656040219
4180,0.8137885438851231
4181,-0.10015053479872235
4182,-1.9493024858809458
4183,1.6320754952251226
4184,1.2309651402725152
4185,-0.10217723529510803
4186,1.3270057307061796
4187,-0.9709153150557478
4188,2.0457372811222405
4189,-0.8874379156942219
4190,-0.4934166997312756
4191,-0.6818507353162602
4192,1.3855965497195617
4193,-0.05753422958565358
4194,0.551649832436557
4195,-1.3746228612816476
4196,0.2623253867911752
4197,1.0848689974617292
4198,0.9049933357438544
4199,1.1384142552001193
4200,0.44083983711946434
4201,0.49387067731331985
4202,0.034310173395019995
4203,-0.8992203974326063
4204,-0.8642343581667478
4205,-0.489169522456679
4206,-1.1438506651315823
4207,0.39878188308381685
4208,0.28435053393088966
4209,0.9096302769339963
4210,0.38059021028888823
4211,-0.5881614663630553
4212,-0.5099086468755065
4213,-0.08236682637640548
4214,0.8317516254168794
4215,-0.38936792567260464
4216,0.552102923700116
4217,0.941514940902224
4218,0.25227312145550457
4219,-1.743797706146926
4220,1.4439387870079037
4221,-1.6711501423708952
4222,-0.9591619644797745
4223,0.008431520252077685
4224,1.4807831583201132
4225,-1.1925563883275814
4226,-0.014502308773895129
4227,-0.43526157121679926
4228,0.8085423021430194
4229,-0.8357944381538487
4230,-1.1265413536145217
4231,0.6262012859705444
4232,-0.14278393784938564
4233,0.5116148868172417
4234,-1.8563447772236075
4235,0.7876380101916732
4236,-0.678664678977698
4237,-1.0886299190516804
4238,-0.6706973672160853
4239,-0.6750281613595018
4240,-1.212027026428836
4241,0.8892458591864081
4242,1.1897033717624659
4243,0.785020173983753
4244,0.6214516973883886
4245,-0.014252637154850664
4246,0.6496013681774321
4247,-0.13919449260321126
4248,2.0446460613570987
4249,-1.6090006632841507
4250,1.401419104807288
4251,-0.3547385579872599
4252,0.5332970519646938
4253,-0.6153568185112751
4254,-1.7684269655032065
4255,0.6927611613166302
4256,-1.414201793762331
4257,0.4654990395135205
4258,-0.144974962918753
4259,1.4899385544460824
4260,0.6963507774418618
4261,-1.634155919448387
4262,-1.7941103182872145
4263,0.11025009586780371
4264,-0.675791584918555
4265,0.4708367091123911
4266,0.005109562091856909
4267,-1.5114082209273199
4268,-0.17779655394888927
4269,0.5979943329787063
4270,-0.8047177951066828
4271,-1.0805739212106036
4272,-0.8783467098147685
4273,0.7560931997940358
4274,0.28954476309374955
4275,-0.8688184566237194
4276,0.7894907966759868
4277,-0.425188092326233
4278,-1.7127546175466792
4279,-1.4112144756510365
4280,-0.3900387444775095
4281,-0.8850404938594278
4282,0.03840594267993684
4283,-0.8379330645801535
4284,0.05882379157446877
4285,0.6835198974460286
4286,-1.0068469031365286
4287,-0.33435646293620025
4288,1.8701062625782372
4289,1.0589042662653891
4290,-0.28646296165844765
4291,0.6768501119914517
4292,-0.8008859795115701
4293,-0.8674297971341981
4294,0.5300047348593698
4295,-0.3364039980117936
4296,-0.2476782185676585
4297,0.07042336909172098
4298,-0.03248293440284184
4299,0.12887642206938302
4300,0.09298036834545824
4301,1.1096017626871468
4302,-1.1477583814552745
4303,0.2736675684858702
4304,-0.9387285184048162
4305,1.3283477813262285
4306,-0.8496677315966715
4307,0.8622175568653713
4308,1.2707175965340605
4309,0.791525336302199
4310,-1.1915791163619973
4311,-0.2605919294912047
4312,-0.23265491431456709
4313,-1.2917527531950583
4314,-0.45927382093937064
4315,-0.08857559558204263
4316,0.9121391468943005
4317,-0.7070602816067338
4318,0.11915121473029572
4319,-0.7293626272556812
4320,-1.5776960862053804
4321,-0.5928056177306936
4322,-0.3788187778931124
4323,1.5042792110660128
4324,0.8755270976012157
4325,-1.534414113143211
4326,-0.035071767916950033
4327,1.8337345490840575
4328,-1.0976996769789285
4329,-1.07280703741545
4330,-1.3807113342061244
4331,0.801691579508894
4332,-0.6545700476735726
4333,0.20144555327176722
4334,-0.7178176252280434
4335,0.5190238704084015
4336,0.9602178836925895
4337,-1.1012762201120891
4338,-1.3002391740601027
4339,0.9076788994269458
4340,0.07609517425345985
4341,-0.004936697704086433
4342,-1.1418177016880198
4343,-0.7875591741105193
4344,-1.065393855281815
4345,-0.5591008395468381
4346,0.07577167036388635
4347,-1.127033371389966
4348,0.6506276278347122
4349,-0.7268696874854992
4350,1.0366358795928987
4351,-0.4876657806844867
4352,-0.06670958446013965
4353,0.0855114570361668
4354,1.6796887247001826
4355,1.8489722921303213
4356,-1.265650322673081
4357,0.032357524923787157
4358,0.35367421966211166
4359,-0.3003045524022439
4360,0.20233738333948936
4361,-0.7662325254020974
4362,0.35906134789807975
4363,-0.3692806288175347
4364,1.302776097195349
4365,-0.07791915925100384
4366,-0.2061259425684665
4367,-0.6393853944353375
4368,0.5108279895075797
4369,1.1036521121033858
4370,1.7940381019699707
4371,-0.40768918811032645
4372,0.23410694609031507
4373,-0.710042473859309
4374,0.08234414253367867
4375,0.9240979225261154
4376,-0.8525160783926644
4377,-0.7104908044000049
4378,-0.148922532913821
4379,-0.2844800862607179
4380,0.43125056051334165
4381,-0.9699176500564797
4382,-1.2761939269149494
4383,-0.07939857130677136
4384,0.979120702568044
4385,0.3916244072878469
4386,0.8631957908778588
4387,0.13352352345038773
4388,1.5803906018756646
4389,-1.1587172648694228
4390,-0.41086724193932417
4391,0.27368181450517487
4392,0.02948704860419575
4393,0.12759015620105638
4394,1.574482516581083
4395,1.4817101941244872
4396,0.7357077215227444
4397,0.03893552727138443
4398,0.5248103915195858
4399,0.35749954990583416
4400,-2.2501828886099418
4401,-0.19542940097020667
4402,-0.04000731276720273
4403,-0.8928655501450158
4404,1.5492332904192698
4405,-0.9772601621018567
4406,-0.42118465099304525
4407,-0.7767728507129241
4408,0.2222154797879258
4409,-0.1113555517377641
4410,-0.5207103352998452
4411,-0.8618030275247026
4412,0.11866998313972857
4413,-0.6647777403578434
4414,-1.6185983577971939
4415,-0.4677026941393574
4416,-1.896064378335212
4417,-1.261863929733103
4418,-0.6680273294820431
4419,-0.4820583433983483
4420,0.40157033251502333
4421,-0.2756281335766027
4422,-0.861191473875648
4423,0.8822820455270937
4424,-0.5947079321790737
4425,0.11088010407017643
4426,0.7123967869430418
4427,-0.5158355149943564
4428,1.4892543310228878
4429,-2.0884386713903003
4430,0.3966738146737855
4431,2.0846324051801672
4432,-0.3505507606619214
4433,-0.4101005671275456
4434,-0.42793846094993226
4435,-0.22284785613475178
4436,-0.33728365608731103
4437,-0.12091979224746363
4438,-1.17175280253289
4439,1.020754228661273
4440,0.06131274331863266
4441,-0.6151843104841977
4442,-0.5359595975018857
4443,-1.4787073522769256
4444,-0.07535283432664927
4445,-0.48479114847018834
4446,0.2585926467477287
4447,-1.4262216525030564
4448,-0.9282513024699298
4449,-0.29645720680266746
4450,0.839284521320916
4451,-1.9553795748661476
4452,-0.048332625478929844
4453,-1.0826627722983393
4454,0.22779816766225183
4455,-0.5846621716003566
4456,-0.5427489856289607
4457,1.1403001790693805
4458,-0.6366883925574277
4459,0.08981661111317062
4460,-0.21457357004012
4461,0.7335570486711744
4462,-0.43148395252431565
4463,0.04767540449343337
4464,1.6013677376204836
4465,0.7567572264243104
4466,0.6141186935025811
4467,1.0842634484816986
4468,-0.2493589360110048
4469,0.41761396991494987
4470,-0.716759521828164
4471,0.7152572037852784
4472,2.0183671102772225
4473,0.8541373395896635
4474,1.5449222144151273
4475,0.8423093144341407
4476,0.7836586674804887
4477,-0.6146019273968346
4478,-0.06458245122942688
4479,-0.3607797865520158
4480,-0.6044643066533137
4481,-0.49844170070847416
4482,-1.1058419866530231
4483,-0.2921297922466903
4484,0.42849958304952057
4485,0.19475489831816367
4486,0.5813547517211547
4487,-0.0020039603575823335
4488,0.4512216516881321
4489,1.1520090649780388
4490,-0.4779024489879122
4491,-0.21616669603750852
4492,-1.9075264920146104
4493,-0.4178020533241943
4494,0.6753540683385804
4495,0.905594645064825
4496,0.9958677488050358
4497,-0.9033125621417137
4498,-0.4183596286775148
4499,0.07734170943585078
4500,0.5153993947971021
4501,1.124021248598679
4502,-2.0873547092523568
4503,-0.5743081731050538
4504,0.793735502161834
4505,-0.31684652490518056
4506,0.8342676800286751
4507,-0.6284767021531559
4508,0.08906356963830614
4509,0.027616772121565367
4510,1.062369555088509
4511,-1.0011963363710918
4512,1.2308117939410006
4513,0.08696353017176096
4514,-0.7826192070987256
4515,-0.2280036436537941
4516,1.079106398574843
4517,0.2444880448679162
4518,-0.5011731226919045
4519,-0.11713343727057497
4520,1.6038016688711674
4521,-0.4569534787152115
4522,-0.7215456877192106
4523,-0.6396807015595516
4524,-0.42331144228502005
4525,-0.7402365213812185
4526,-0.5326570207875241
4527,0.7968967549959826
4528,-0.6471585084510306
4529,0.2635964418720425
4530,0.46458015003145736
4531,0.4540528019132501
4532,2.381940493104389
4533,-0.9875773715523812
4534,1.1517678316329434
4535,-1.544622975744203
4536,-0.510265947612952
4537,0.920558399367408
4538,0.8940061050660335
4539,0.33242235672686354
4540,1.1247418685976638
4541,-0.6668615569658879
4542,-0.3631245478028108
4543,-0.9498588897785855
4544,1.251823379639374
4545,0.72776475238703
4546,-1.0272544583465497
4547,-1.0454559732538462
4548,-0.36159281166433443
4549,-1.1391416603394542
4550,0.674428284990931
4551,1.1069381974325765
4552,0.54127994605129
4553,-0.21471275119593752
4554,0.17402237165235332
4555,-1.6740639792800711
4556,-1.2381684694925763
4557,0.9730188780727346
4558,-0.4006483226290448
4559,0.10572930801752405
4560,0.323834137445149
4561,0.3062061648660084
4562,0.610868342165229
4563,-0.04591880419133722
4564,-2.4000863303192235
4565,0.2930844177343632
4566,-1.228620533946325
4567,0.21954183577229672
4568,0.012072544469532865
4569,0.8497103904883
4570,-1.3920100911488262
4571,0.28442598813449715
4572,-0.6909104987337569
4573,-0.30824313360316347
4574,1.2524699984373455
4575,0.446693986840619
4576,1.3430272872704603
4577,0.27259501434851463
4578,-1.060972855452452
4579,0.262354535398998
4580,1.4843434452878608
4581,-1.3365661719762048
4582,-1.4542427727005585
4583,-1.0395229083768316
4584,0.295194478111449
4585,0.031324592352560056
4586,-1.845417552189482
