,cohens_d
3387,-1.7676444018640194
3388,-1.5381844634039183
3389,-0.9795794818863223
3390,-0.8645502893238723
3391,-0.7582761478558309
3392,-1.6203039051373702
3393,-2.3308902545891486
3394,-0.8757372127119475
3395,0.6684298256865723
3396,-3.7236267119351045
3397,-1.3684906278429083
3398,-0.7510638478222234
3399,-2.310847107264511
3400,4.642467568802315
3401,-1.2729699793065867
3402,-0.926999606861851
3403,-1.5036497067763104
3404,1.0604463127405581
3405,-1.4482424493351072
3406,-2.135880616257471
3407,-2.679167213525489
3408,0.2834426711734625
3409,-1.802664856738269
3410,0.20998563394683809
3411,-0.43690542723472187
3412,-1.3873540514103853
3413,-0.48935705815419805
3414,-2.496225473887609
3415,-1.802162763421855
3416,-2.767234850499045
3417,-0.9248559483289194
3418,-0.623882621199856
3419,-0.9355555654508466
3420,-1.3476577272563521
3421,-1.9226886435929493
3422,0.16000354469413092
3423,-0.6800405105542824
3424,0.10564789896477808
3425,-2.218792629988568
3426,0.05575508683179334
3427,-1.9454797586301684
3428,-1.9858557325685697
3429,-1.5274678449168864
3430,-1.1902286407211693
3431,-1.0788863248098466
3432,-2.182822894209015
3433,-1.3723272272260827
3434,-2.424512340812671
3435,-3.490346144257779
3436,-2.0923175583201896
3437,-1.613713163200514
3438,-2.502638621843768
3439,-1.2237385905092382
3440,-2.844533024578149
3441,-2.727316683515507
3442,-1.1347424981667777
3443,-4.527013925862613
3444,-2.454837736587771
3445,-2.8370098534145822
3446,-1.8974883002060567
3447,0.19653445097830272
3448,-1.4349322310097743
3449,1.0796443563591498
3450,-0.3475704082716123
3451,-2.6518235106914996
3452,-1.3961531953935256
3453,-0.254431360063836
3454,-1.839007497171432
3455,-1.1532565390765075
3456,-0.2883210354538537
3457,-2.107607292201686
3458,-2.046554248758122
3459,-0.2786129497554385
3460,-4.291100509157541
3461,-0.6480185183560585
3462,-1.75823212823104
3463,-0.1718603489810262
3464,-1.463852770541192
3465,-2.9832256341311285
3466,-0.9646288635509851
3467,-1.4299825483503503
3468,-1.6655991416647073
3469,-2.430122797317519
3470,-1.8532240104606201
3471,-0.4071882050426498
3472,-0.5635884806351882
3473,-1.1742904212516576
3474,0.09987985082086444
3475,-1.6039903058095437
3476,-2.602476990812734
3477,-0.23536238292155506
3478,-0.8218606041556723
3479,-1.6822977390564657
3480,-1.4084999355984338
3481,-0.5414994859332292
3482,0.9572031047435987
3483,0.14896831094063948
3484,-2.1710607398735493
3485,-1.932730604816799
3486,-2.292346079730428
3487,-0.34272997296386076
3488,-0.32885905519991127
3489,-2.2961824779686966
3490,0.9039131295954062
3491,-0.9793767079098695
3492,-1.471521869966789
3493,-2.0637218459914575
3494,-1.2498668470367744
3495,-1.1923512371613816
3496,-1.7079596200598233
3497,-2.0053819131823345
3498,-1.0104996920113325
3499,-1.5941008808406896
3500,-1.1965503349142081
3501,-3.195992707287951
3502,-1.1552867536024176
3503,-0.71217165499366
3504,-1.2894147201807118
3505,-2.0372315741450286
3506,-1.7864778457699697
3507,0.9445073131819756
3508,-0.7235382680610335
3509,-1.0714942410710753
3510,-2.046454846709922
3511,-1.6607454411053897
3512,-2.1313659000717986
3513,-2.6391866583085273
3514,-0.5754940838467825
3515,-0.5466224310821706
3516,-1.0273673623815471
3517,-0.30749700302719474
3518,-0.757916430075145
3519,-2.357529659323589
3520,-2.572757952969187
3521,-1.594078276686328
3522,-1.2231123022362895
3523,-1.2767710340933525
3524,-1.325547875689454
3525,-0.9025559059533689
3526,-1.799438742760876
3527,-1.6415164826162107
3528,-2.248881796700218
3529,-0.3181326404958625
3530,0.7752278439299989
3531,-1.090217621089423
3532,-2.2172555963344065
3533,-0.18638257161464047
3534,-2.6502124087635854
3535,-2.167478259546985
3536,1.5001529664075006
3537,-0.8208423470550199
3538,-1.0974165063120525
3539,1.149736760451633
3540,-2.135382603772496
3541,-2.196723099415456
3542,-1.4874096338468161
3543,-0.9805966376650399
3544,-1.2557399371436724
3545,-1.9486427746317116
3546,-1.2464723490687897
3547,-2.89351327961659
3548,-0.7471163714170251
3549,-1.0348458087829875
3550,-1.8473052473097902
3551,-2.472244111237303
3552,-3.2538126050292555
3553,-1.8902216823904405
3554,-1.6600834920188172
3555,-3.6142067550478374
3556,0.1845091655680072
3557,-2.077771654604238
3558,-0.7473571077085572
3559,0.810737985530654
3560,-2.1618795854436383
3561,-0.9272112090697711
3562,-1.2525169097839661
3563,-2.3308628906848075
3564,-2.4140376295811286
3565,-1.975279446056128
3566,-2.2540631034163257
3567,-0.1935500112357436
3568,-1.7673647642871657
3569,-0.9794611899323518
3570,-0.8649200212112761
3571,-2.196567977323081
3572,-2.655540872587827
3573,-0.580976870196205
3574,-1.576772029175954
3575,-1.5504869139656636
3576,-1.3229517842726708
3577,-1.1100803162014181
3578,-1.9221296163491497
3579,-1.11829280827612
3580,-3.2772468927997904
3581,-1.8840785318342583
3582,-1.3015045011905386
3583,-2.2624686505200122
3584,-1.016617796376411
3585,-3.1807696942789003
3586,-0.4737666677257716
3587,-1.1297772281992724
3588,-1.5973634783040656
3589,-0.6821574727874052
3590,-1.9540133838836296
3591,-1.7449773861593019
3592,-1.0684015885085416
3593,-2.5663428189758064
3594,-2.031020146266473
3595,-2.7821674379648336
3596,0.2451744414043094
3597,-0.2766120540945607
3598,-1.5365839700554238
3599,-1.7767521952475829
3600,-2.205301733285287
3601,-0.846440651787443
3602,-1.6990697264200534
3603,-1.3509721026177226
3604,-1.4654504394621362
3605,-0.9289191650950505
3606,-1.718651580868516
3607,-1.8076101385500554
3608,2.0275212131614153
3609,-2.7869438231492216
3610,-2.7565761295928515
3611,-1.2266935517534392
3612,-1.6967819514552769
3613,-4.007771389925881
3614,-2.667323182362385
3615,-0.01295263314662433
3616,-0.04475789584035586
3617,-1.5880893227435602
3618,-1.9247981764975708
3619,-0.9367998015380115
3620,-1.2142764726810853
3621,-0.2589497732085712
3622,-3.61237990062598
3623,-2.793621988690805
3624,-0.6279725204890911
3625,-1.5586988642348718
3626,-3.38368150670906
3627,-0.23126057026507826
3628,-1.2699956436798303
3629,-1.587597071368145
3630,-1.5641066411929625
3631,-0.8634341796218605
3632,1.416384517961738
3633,-0.09361493968028045
3634,-3.461143105243316
3635,-2.6825383895014268
3636,-0.8035540161764387
3637,-0.5934203070037856
3638,-1.8901864204857293
3639,-1.6334750576815784
3640,-1.8361031698322001
3641,-2.151596464198517
3642,-1.8511147412191444
3643,-1.8926104815663332
3644,-0.7199333859667308
3645,-1.788743085396079
3646,-1.177336389524522
3647,-1.6672685666773805
3648,-1.3820665443543922
3649,-1.0155038494341606
3650,-0.16448189696817087
3651,-0.6257455260708992
3652,-3.125569975229406
3653,-1.2212073736272386
3654,0.046392581734842085
3655,-2.2891418576471496
3656,-2.337457785405295
3657,-0.5624665789726527
3658,-2.9414266626942265
3659,-1.3602030156187888
3660,-0.8437851357066758
3661,-1.8996542879897704
3662,-1.4463344376222993
3663,-1.5973818933612713
3664,-2.5768377575674544
3665,-0.644635051487185
3666,-1.2896271902118908
3667,-2.3842578344623306
3668,-2.5379345028159035
3669,-1.3914537509818
3670,-1.8644809817607475
3671,-1.2983055219779864
3672,-1.4472736341812482
3673,-1.5805061719551259
3674,-2.131895634557624
3675,-1.293031856944557
3676,-2.169981611233487
3677,-1.8228917512281035
3678,0.08582970605488413
3679,-0.8442877445397081
3680,0.14666411619217226
3681,-2.263290530642698
3682,-3.0057607884506963
3683,-0.20059663510164683
3684,-0.9470422962747677
3685,-0.4709127187382451
3686,-0.3059516253716331
3687,-2.711615759107986
3688,-0.29967026290904475
3689,-1.7647385375652795
3690,-1.9459541377605774
3691,-2.454689516572675
3692,-2.230867039382507
3693,-1.5834723936541657
3694,-0.5467451592704952
3695,-2.5477264900311662
3696,-0.6622412330627842
3697,-3.9328169384967118
3698,-0.8538061039990466
3699,-2.5054674982559915
3700,0.6352174912026539
3701,-1.0790134305637615
3702,-3.241171797490599
3703,-0.728758921350982
3704,-2.512922682197325
3705,-0.2125385707735057
3706,-0.30309350520375516
3707,-2.078427507680407
3708,0.8504487813859962
3709,-0.8263570147967874
3710,-0.9088078353091229
3711,-1.6063276434921416
3712,-1.8821083086363275
3713,-1.6978693879741822
3714,-0.13939338834320816
3715,-0.8775714286697335
3716,-1.6856907473904026
3717,-2.3494130376763938
3718,-1.6988942243257918
3719,-1.7885942027322932
3720,-1.7919395373200113
3721,-0.8361268200010894
3722,-2.525402310883534
3723,-2.004327916575763
3724,-1.896779796009129
3725,0.056544118996841364
3726,0.3362145377718853
3727,-0.31712363392895393
3728,-2.3435788406870155
3729,-3.9503031934128914
3730,-2.098684330440104
3731,-1.0195484562203534
3732,-0.5639630587761328
3733,-1.647740777936181
3734,-1.671327978762172
3735,-0.841817192401324
3736,-2.6554323426804793
3737,0.5935849491436748
3738,0.3406082215134443
3739,0.4091000261703599
3740,-1.0903225105021366
3741,-0.8286511797161722
3742,-0.9033835462494814
3743,-2.1471320061532913
3744,-0.1560267462893923
3745,-1.273495055096047
3746,-3.8582858618044646
3747,-1.1610542421302423
3748,-1.5319467184679876
3749,-1.955012530880685
3750,-1.0092677670338999
3751,-2.4789668816683137
3752,-3.320216519231055
3753,-2.729208276406833
3754,-0.03469577992369592
3755,-2.496273561155132
3756,-2.7357798041432067
3757,-0.4419583089742066
3758,-1.054118744011964
3759,-2.5506575862356233
3760,-1.3949957722064812
3761,-1.457034862566374
3762,-0.483655956268893
3763,-0.5921354709182525
3764,-2.6443308481431016
3765,-1.501180473017995
3766,-1.200316946161831
3767,-1.8670370277534096
3768,-1.8033520079872873
3769,-2.4376162408853888
3770,-1.4095965721461088
3771,-2.095165671849173
3772,-1.8643785632294838
3773,-0.6989406358117821
3774,-2.1831178798454003
3775,-0.9649217548766378
3776,-0.8597624508633067
3777,-0.23077091657984528
3778,0.5756024125418614
3779,0.2794974426068505
3780,-1.612473450922451
3781,-0.5561055744088413
3782,-1.516038308323774
3783,-0.7211295523204493
3784,-0.431881287497562
3785,-0.5801291336996437
3786,-1.800086183766757
3787,-0.7657069724802819
3788,-1.1260160320715997
3789,-0.38990305934203784
3790,-5.0003352716574
3791,-0.37845775398345016
3792,-0.9718440434807846
3793,0.7321130025680227
3794,-0.4551478303933775
3795,-0.8373721983292447
3796,-1.7976225051180295
3797,-1.032886811124756
3798,-1.80384851794624
3799,-0.487459860298335
3800,-1.4913872524689442
3801,-0.19065041247674222
3802,-2.1533671685274087
3803,-1.2145985016991554
3804,-2.4612489096513244
3805,-2.1689186574267647
3806,-1.47598816750359
3807,-2.0031081130513284
3808,-0.981392267764137
3809,-2.7059614998719708
3810,-2.427379109775094
3811,-0.7462639849125232
3812,-3.5552520269231396
3813,-1.8452375689183012
3814,-1.5349922533811782
3815,-3.8031895974389793
3816,-0.6196609017344441
3817,-1.759904994381897
3818,-0.23142612444319272
3819,0.19260657629634115
3820,-0.8981719627859143
3821,-1.54436506285374
3822,-0.5788631391530918
3823,-2.50570020204939
3824,-3.1022999477029134
3825,-1.1109034848154475
3826,0.33924474550429173
3827,-1.2122062084197927
3828,-1.7057609901512896
3829,-1.6495591290333622
3830,0.21276044721012694
3831,-2.205907401322801
3832,-2.9721136321073303
3833,-2.342628346463869
3834,-3.023904577874
3835,-0.9690321860550748
3836,0.055551267228237784
3837,-1.2836751805655726
3838,-1.8822450751232545
3839,-0.821148545676602
3840,-1.5280051102060659
3841,-0.09390296760361333
3842,-0.8434831745251359
3843,-1.640985187325244
3844,-2.5821269158726476
3845,-1.7524025761005013
3846,0.4082359693625259
3847,-0.4247464152040189
3848,-1.0522410128831594
3849,-1.2112044998855886
3850,-2.4546562320401604
3851,-2.531216777361504
3852,-3.449249288115201
3853,-0.40471411052032036
3854,-0.8614868712298873
3855,-0.5140941019161758
3856,-2.4586367987478623
3857,-0.23393840217968576
3858,-2.1880704643563824
3859,-1.026410480964047
3860,-0.23284608939968218
3861,-1.1927648984994144
3862,-2.4599808364522393
3863,-1.591373289566467
3864,-1.2562260403756824
3865,-2.9350984230937156
3866,-0.11575560362565904
3867,-0.6460873541041549
3868,-3.5567630435551942
3869,-1.5421953839630596
3870,-2.118509660008819
3871,-0.8365879261916558
3872,-0.32625186853621685
3873,-1.2892239979779774
3874,-0.49643415218511167
3875,-0.4512577815825979
3876,0.28221026029073276
3877,-1.329847478914413
3878,-1.6952911305458822
3879,-1.6027387619365896
3880,-2.3014765128093924
3881,-3.140463688106652
3882,-0.7640551890930015
3883,-1.1586968207931678
3884,-1.8810140863776412
3885,-2.2225841388749354
3886,-1.5017605799047633
3887,-2.198994053477525
3888,-1.6186152001106136
3889,-1.333010597056636
3890,-1.5108084240257953
3891,-0.7382018962028687
3892,-1.3204996841185022
3893,-0.0383285398645899
3894,-1.94649776686838
3895,-0.08618776572855195
3896,-1.3514066935532079
3897,0.4352430219907888
3898,-0.8223255136185493
3899,-2.2122864385611822
3900,-0.6676830413489347
3901,-1.4928492036831165
3902,-2.561155238368372
3903,-1.7372496954333
3904,-1.0617198917582575
3905,-0.2045727900733316
3906,-1.6356817379428585
3907,-0.9394226740467684
3908,-1.2990870974682616
3909,-0.8635028179255116
3910,-0.4527539908807735
3911,-3.2793976417017574
3912,-1.1357551785088589
3913,-0.08188040975644215
3914,-0.5884921906791829
3915,-1.759842289484024
3916,-0.5868376047590855
3917,-1.2017326300021274
3918,-1.5237547598135313
3919,-2.3503990616921695
3920,-2.636305430967549
3921,-1.5584630345392056
3922,-2.6109795318848854
3923,-1.2744186848515444
3924,-0.983135505766345
3925,-1.3986966869607278
3926,-2.373886087879918
3927,-0.654352586035365
3928,-2.6542428791624397
3929,0.11950056375654873
3930,-1.288266884734071
3931,1.1479259599505374
3932,-2.0960684554408195
3933,-1.1123371908915918
3934,-1.48905190288299
3935,-1.7591747207316633
3936,-1.1277164920650635
3937,0.12372474293465413
3938,-3.1031230013964586
3939,-1.4449434190602182
3940,-1.3305928547175712
3941,-3.238281950100722
3942,-2.6455370437511014
3943,0.18928653805454895
3944,-1.7420568645799444
3945,-2.743061296800961
3946,-0.8555068142509262
3947,-2.5954530072688566
3948,-1.6745779856022818
3949,-2.133224622417882
3950,-0.7394818005477188
3951,-2.8037323044390225
3952,-3.521656832622691
3953,-1.8793045294074364
3954,-1.0291580332389914
3955,-0.9511574052877059
3956,-0.30288734276470847
3957,-1.3582403944263037
3958,-1.5563600584330373
3959,-2.9065271922759
3960,-0.16808270151074148
3961,-1.1377354067455268
3962,-2.564932522096056
3963,-0.7723035119229587
3964,-1.5270843693256209
3965,-2.021481717736187
3966,-1.6334517076560469
3967,1.7483043624540977
3968,-0.7934623972914947
3969,-0.2060025679441377
3970,-1.6308576679646247
3971,-1.9130546106557365
3972,-1.7773215039937853
3973,3.3117216851921683
3974,-1.1953196810599724
3975,-3.229841515482564
3976,-2.751816815918893
3977,-2.8610239449383266
3978,-4.145594311948546
3979,0.09576194554985719
3980,0.7459625873115393
3981,-0.34239065525094464
3982,-2.284695557530385
3983,-0.7808265313698834
3984,-0.9045201662568136
3985,-0.1106679562355154
3986,-1.5762358376754473
3987,-0.19819920979084396
3988,-1.5372021800931017
3989,0.39394561486842955
3990,-2.015600376342106
3991,-1.5464385012831272
3992,0.07745419124981298
3993,-1.7747321407281613
3994,0.8693519283497919
3995,-0.8742778203515913
3996,-0.9310237327614608
3997,-3.0478026213346503
3998,-2.5175342194742685
3999,-1.5379074675498106
4000,-0.6401538856614147
4001,-1.025671218823962
4002,-0.9837924439549318
4003,-0.5223791353425077
4004,1.1836821144977774
4005,-0.606331813577058
4006,-0.857428397676057
4007,-0.9495814739166375
4008,-0.12636777950839603
4009,-2.3813591199288933
4010,-1.1408306309001972
4011,-0.9640740319594884
4012,-1.1582907242804743
4013,-0.2909287409456121
4014,-2.081335311279027
4015,-3.4479722337454897
4016,-2.8249004387760297
4017,-0.6760629788756136
4018,-0.1510500985079919
4019,-0.3553198251357152
4020,-1.605567184231663
4021,-3.385226053288859
4022,-1.4721326850935554
4023,-0.9850688907030585
4024,-0.7234741202479765
4025,-1.5992246898057758
4026,-0.7027779327851944
4027,-1.2427583888576428
4028,-0.1609517663751934
4029,-1.3497320649744295
4030,0.15059282806270885
4031,-1.4295828051391124
4032,-3.2380247231250876
4033,-0.014439003716818449
4034,0.1856749770272387
4035,-0.5088773121156632
4036,-0.7127701228697487
4037,-1.59684962830745
4038,-2.1240990392988546
4039,-1.459873762888967
4040,-0.09452021878903984
4041,-2.0957378888461706
4042,-2.219308685033558
4043,-0.9202323649602658
4044,-3.442271695882457
4045,-0.7796564700739443
4046,-0.893071407512072
4047,1.0455571769116734
4048,0.1523629823831486
4049,-2.3838782881585874
4050,-1.1315046996985951
4051,-3.23298788600583
4052,-2.3095716866650746
4053,-1.9450597461478816
4054,-0.9920930962424692
4055,-1.1278372993821397
4056,-1.7369158578759636
4057,-0.8620033236830127
4058,-1.1883764310668283
4059,-1.2428053211707144
4060,-1.3313418146095197
4061,-1.232362575628018
4062,-2.1877737107196418
4063,-1.144596741787396
4064,-1.2504458899765325
4065,-1.7200128888313602
4066,-1.7452772425197272
4067,-1.8220823572545404
4068,-0.7630640874545089
4069,-2.037709138008139
4070,-1.2849703556851049
4071,0.1569216764379989
4072,-1.10701953837034
4073,-2.6905212115480954
4074,-1.7741164946191896
4075,-2.581618177186496
4076,-0.7596003739269988
4077,-2.070350314803182
4078,-0.5131084115762934
4079,-2.2775881420708233
4080,-2.273242419948604
4081,-1.801170328893208
4082,-1.8372538010808022
4083,-1.173565851589463
4084,-0.924041262483244
4085,-2.531188499400042
4086,-1.842066928546225
4087,-3.1915889876585894
4088,-1.6629100664933716
4089,-1.3181163036341417
4090,-3.1632749306994286
4091,-0.7143792062867812
4092,-0.8018103437602773
4093,-0.9977602824034608
4094,-1.3819934519995627
4095,-1.1216756986671594
4096,-0.27685947502664
4097,-2.4272681298195518
4098,-0.059086955267646804
4099,1.8617005336828618
4100,-3.981786583897415
4101,-2.194349736770065
4102,-1.272802327488917
4103,-2.436102846704164
4104,-0.9693663150124504
4105,-0.6509141749843117
4106,-1.526714747850202
4107,-0.8824903858580765
4108,-1.0587029422650345
4109,-2.3519534131752247
4110,-1.0994989653683556
4111,-1.6338906372004978
4112,-0.5103776582853888
4113,-0.1883262361755893
4114,-2.1421167060508184
4115,-1.368721376799624
4116,-2.0094068480714786
4117,-2.168394650939014
4118,-0.4504250655655488
4119,-1.4673816197065972
4120,-1.7523949104400063
4121,-2.4403899933041417
4122,-2.3966429857770684
4123,-1.8772386350013175
4124,0.3334451565284627
4125,-1.6156479672791304
4126,-0.020250789035769854
4127,-2.567063550321185
4128,-1.4444022517810748
4129,-3.374547893651937
4130,-3.085463433225615
4131,-0.13133605255896547
4132,-1.56256402848623
4133,-2.734500927103506
4134,0.03984450473869315
4135,-0.4434533907843704
4136,-2.6021767295222884
4137,-2.3722445677320936
4138,-1.490254574635094
4139,-1.6180984080838758
4140,-0.5535433611203997
4141,-1.4063783968546977
4142,-2.131064084872157
4143,-2.973265500771515
4144,-1.75928562560509
4145,-2.278838522070369
4146,-1.7296054407280763
4147,-2.446738333793524
4148,-0.30575978979966095
4149,-2.2873481839986156
4150,0.8438725960920338
4151,-1.290606351407403
4152,-0.8181148541900335
4153,-1.6181439932069361
4154,-3.752189352213639
4155,-1.5425543247021536
4156,-0.8736819379347948
4157,-0.4196540795772643
4158,-2.061592860768437
4159,-2.076917523283437
4160,-3.2797017260623518
4161,-2.717419586875867
4162,-2.5188088302425706
4163,-3.4022920766886484
4164,-1.1299723624434437
4165,-1.824740253707461
4166,-1.6669512637796378
4167,-0.6554157895614862
4168,-3.9626148568194437
4169,-2.018366956596552
4170,-2.1971557118521683
4171,-0.450077977796471
4172,-0.5493268167942438
4173,-0.1751918445576625
4174,-2.6708527767537387
4175,-1.6075875354674787
4176,-1.8183771790131906
4177,-2.2318399995006
4178,-0.810846308811814
4179,-0.8342196447419995
4180,-2.9430683551725116
4181,-1.269174695091825
4182,-2.1460022178047895
4183,-0.18306543622998417
4184,-1.2213567848407505
4185,-0.4807377746033828
4186,-0.5268946964683608
4187,-1.4906705982165367
4188,-1.1402931898970112
4189,-1.965811573855862
4190,-0.35952326903812915
4191,-0.23144394632358214
4192,-2.8960311298402703
4193,1.370088729199309
4194,-2.2099532876818166
4195,0.7657892207231747
4196,-0.4274891326653239
4197,-2.7251103751210457
4198,-0.7590308247661348
4199,-1.9512047373645536
4200,-2.62283523488954
4201,-1.50003749213276
4202,-2.236153926081885
4203,-2.5485114145619416
4204,-1.1944764260290925
4205,-1.8682373919549848
4206,-0.26141774103342263
4207,-3.328067189944421
4208,-0.8557431300607315
4209,1.2747980050041106
4210,-0.7357130655301435
4211,-0.7619171950400514
4212,-1.5115951948158002
4213,-1.9769261300815746
4214,-0.19939778205219869
4215,-0.5987342848639383
4216,-1.623330159003618
4217,0.27653285665134625
4218,-2.0103818901038477
4219,-0.33671052327734124
4220,-2.285178589336631
4221,0.15876892985722654
4222,0.6607608127388963
4223,-2.0847167061866485
4224,-0.7733819217453646
4225,-2.2529134525689187
4226,-1.552133255000799
4227,-0.5731461442627017
4228,-1.4253371448770609
4229,-2.1888357853658564
4230,-1.1864239680613518
4231,-3.5434822096103984
4232,-0.6440450014846825
4233,-0.9955351831218152
4234,-1.121891621847294
4235,-1.3904276419605328
4236,-0.32669177983358055
4237,-2.978303430398942
4238,-1.0295634660504667
4239,-1.3702873455164264
4240,0.0133528290546428
4241,-1.7871074806559455
4242,-0.5061182611063643
4243,-0.6720309888843007
4244,-0.029064967441806103
4245,0.4173122416971807
4246,-1.4290708054885084
4247,-0.49705842344027146
4248,-1.0012845659184022
4249,-1.6731329784996651
4250,-1.2629164696432351
4251,-1.157226351925306
4252,0.47453217084492466
4253,-2.0945604531330293
4254,-0.6074910506564655
4255,-0.396130447610854
4256,-1.5876506082529227
4257,-0.703902377917485
4258,-2.0258195409362005
4259,-2.7606465275256578
4260,-0.5737044075289298
4261,-0.6497366127187265
4262,-1.8055858808601377
4263,-1.1000269983150452
4264,-0.7990438616879805
4265,-1.0592711063439315
4266,0.40327795800323224
4267,-1.079081284056846
4268,-0.5990072650643286
4269,-2.645600995385
4270,-1.951596657049664
4271,-5.251314054605768
4272,-2.4310371873831182
4273,-0.6315115309009579
4274,-0.31173084321568834
4275,-1.2018720549247899
4276,-0.19262197166466632
4277,-0.4261060356742525
4278,-0.5838825506000567
4279,-0.09561835550376313
4280,-2.0722585383171324
4281,-1.9456053774955182
4282,-2.3566036596386213
4283,-1.8951335306212478
4284,-1.2043473776598514
4285,-0.34109347684937297
4286,0.7568550313039565
4287,-2.0102940165196106
4288,-2.0905135138180104
4289,0.31111467336766147
4290,-2.533512547325339
4291,-1.13636170882648
4292,-1.2366013517803354
4293,0.5227563306771814
4294,0.5100167141642993
4295,-3.6499880596180616
4296,-1.9740146328215717
4297,-2.3640166455026446
4298,-1.8017743371437922
4299,-1.003594966201042
4300,-1.0330686617243052
4301,-0.3729485706420637
4302,-1.33631936290011
4303,-1.2438605424885114
4304,-1.5392322163866845
4305,-0.8270381102681977
4306,-1.647550294729309
4307,-0.9490686357655629
4308,-1.7674522687509084
4309,-0.7043346260048382
4310,-1.3436456453410137
4311,-0.05906271018768777
4312,-0.713812591252213
4313,-1.0163312563342417
4314,-1.3292321664073283
4315,-0.04140840136212986
4316,-1.7663073876468185
4317,-1.0945398428446127
4318,-1.6081469133303516
4319,-2.9554956779928983
4320,-0.34582309760220825
4321,-2.8996917577998924
4322,-1.3190370591594778
4323,-1.133329573550537
4324,-0.36873833336518286
4325,-1.7696791459869772
4326,-0.21176542041224747
4327,-1.2920111651055008
4328,-1.1963451191051182
4329,-0.671001941761364
4330,-2.050729198818217
4331,-0.8755096614483259
4332,-0.5212328054866155
4333,-0.9725695569628049
4334,-1.6765202486201072
4335,-1.9826033863122074
4336,-0.6666286259478481
4337,0.569788710978773
4338,-1.8389898374231246
4339,-1.4745312589158899
4340,-0.06507923737111429
4341,-0.06185928209052444
4342,-1.0585455918292617
4343,-0.7689337717657398
4344,-0.19566942731533166
4345,-0.31496601068904906
4346,-1.9043276887333531
4347,-2.519522673481901
4348,-0.8973567682774363
4349,-2.8882991679142163
4350,-0.5689121965764237
4351,-1.3286456849249286
4352,-2.01940503479599
4353,0.6126347972084104
4354,-1.4357948799964309
4355,-4.500684793086188
4356,-2.9628989477941556
4357,-0.03752762718289342
4358,-0.13888803878895903
4359,-0.6664726780548998
4360,-0.6315794169581452
4361,-0.5217593281277754
4362,-0.5836490181356232
4363,-0.6645935369295799
4364,-1.0589061806724656
4365,-2.3336434982504066
4366,-0.9525634834992115
4367,-0.6782664893101331
4368,-1.1827240261740253
4369,-0.6863992393621918
4370,-1.412972443035272
4371,-1.4613775928781696
4372,-1.8830151259525159
4373,-1.371729737270159
4374,-1.395872343709449
4375,-0.9372369478305649
4376,-0.9295817129867515
4377,-0.8236713075221236
4378,-1.898096409045108
4379,-1.7167361630110352
4380,0.237877459563364
4381,-2.455758218003461
4382,-0.7642998895492022
4383,-0.9512139298536451
4384,-2.9101457988357975
4385,-2.117870919091427
4386,-1.037581070054516
4387,0.14525798071165988
4388,-1.7432922998029508
4389,-1.8567087041396624
4390,-0.0006864834843951129
4391,-1.9574404643636727
4392,-1.9688450058802607
4393,-0.182786583986344
4394,-2.1440859429975876
4395,-0.3255549000762316
4396,-1.9059289843299532
4397,-0.057225481575439927
4398,-0.6492868028315034
4399,-3.314140196098479
4400,-0.8207998266596426
4401,-1.7968073990214228
4402,-1.0011005453552522
4403,-0.5303756763212573
4404,-0.9301964408433511
4405,-2.8739136765784195
4406,-0.8477910071360953
4407,-1.7483093912326528
4408,-1.2574118735805788
4409,-1.2909214793268486
4410,-1.4965551874670995
4411,-1.8356268113861463
4412,-0.9022037240540509
4413,-0.699505430411286
4414,-3.096712676879466
4415,-1.6911367641425312
4416,-1.766253838872083
4417,-2.3134532560371412
4418,-1.9775557308144307
4419,-0.7075948831776462
4420,-0.5240695281364468
4421,-1.5427782863462203
4422,-2.8422551933080684
4423,-1.8909312730347023
4424,-3.7529280973454013
4425,-1.6514161251469632
4426,-1.571786939133564
4427,-1.8090315460040474
4428,-1.7559145418616116
4429,-1.4608374746071677
4430,-2.048070285048115
4431,-1.5521826552792957
4432,-1.0596496682619891
4433,0.4309504081910518
4434,-1.1397874155859344
4435,-0.40161861998891674
4436,-2.422954457359481
4437,-0.6335359808377564
4438,-1.302285374267574
4439,-1.1432756466992295
4440,-1.6414891060591885
4441,-1.4315294295794214
4442,0.04642962127422304
4443,-2.085791314713974
4444,-0.9883264626269724
4445,-2.070002941350059
4446,-3.698702226827813
4447,-0.26400151447126674
4448,-0.40216377456670893
4449,-1.3420465369348094
4450,-1.530571566844851
4451,-2.125880635537439
4452,-2.049464567644548
4453,-1.9780631808029063
4454,-2.968555796477037
4455,-0.5976105500220915
4456,-2.1534316967270355
4457,-1.212573438676613
4458,-0.9246216328945039
4459,-2.365710674038127
4460,-2.817142217484534
4461,-0.9733681969879429
4462,0.26404889826877903
4463,-0.46122131806321637
4464,0.3809700072868923
4465,-1.1644276616573435
4466,-0.07329013697516822
4467,-2.5484353920751373
4468,-2.5815719853567427
4469,-1.6493630700506199
4470,0.02866061912784736
4471,-0.3065768673035555
4472,-2.526017455858384
4473,-1.313786021515413
4474,-1.3408274774638524
4475,-0.8155170543396305
4476,-1.0776887193126197
4477,-1.0019719122702115
4478,-3.2020766545367163
4479,-0.3929339672658036
4480,-0.3776652602155644
4481,-1.514295142978427
4482,-1.7032593930446838
4483,-4.134087877601583
4484,-2.314805702984014
4485,0.06337538228720742
4486,-1.4020050673559368
4487,-0.3658424639481336
4488,-0.7489760361933755
4489,-1.592729703067061
4490,-2.9551387418496677
