neuron,mean,sd
666,-0.11147033423185349,0.03982526436448097
667,-0.07085245847702026,0.028670847415924072
668,-0.10459842532873154,0.033174484968185425
669,-0.12559908628463745,0.045390814542770386
670,-0.06932106614112854,0.03644414618611336
671,-0.004215030465275049,0.020320294424891472
672,-0.14669468998908997,0.057662904262542725
673,-0.15833918750286102,0.05219738557934761
674,-0.09678520262241364,0.049005504697561264
675,-0.17541180551052094,0.047831352800130844
676,-0.14295987784862518,0.043445393443107605
677,-0.18638058006763458,0.05194997414946556
678,-0.04552362114191055,0.03371896594762802
679,-0.059712838381528854,0.038978852331638336
680,-0.17322790622711182,0.04152912274003029
681,-0.0936148539185524,0.04229436069726944
682,-0.11436302959918976,0.04832052066922188
683,-0.1057426780462265,0.04118376970291138
684,-0.03009415604174137,0.02521740272641182
685,-0.11655565351247787,0.04678743705153465
686,-0.08164919167757034,0.04376396909356117
687,-0.17192699015140533,0.04189396649599075
688,-0.06103566288948059,0.03101608343422413
689,-0.07092366367578506,0.033780258148908615
690,-0.05776003375649452,0.029123835265636444
691,-0.07631798833608627,0.039544474333524704
692,-0.14816886186599731,0.04361061379313469
693,-0.06653723865747452,0.03680139780044556
694,-0.16150826215744019,0.04740580916404724
695,-0.17445729672908783,0.045651812106370926
696,-0.1793200969696045,0.055856864899396896
697,-0.13516740500926971,0.07543786615133286
698,-0.08650998771190643,0.03563593700528145
699,-0.2001951038837433,0.0666344165802002
700,-0.07808050513267517,0.02807428687810898
701,-0.07013239711523056,0.03822213038802147
702,-0.15524832904338837,0.05868186429142952
703,-0.05364925414323807,0.04273879528045654
704,-0.14187340438365936,0.05204945430159569
705,-0.13332612812519073,0.045765820890665054
706,-0.09975215792655945,0.034975048154592514
707,-0.09827860444784164,0.03649875894188881
708,-0.11378145217895508,0.03460405766963959
709,-0.06213684752583504,0.03443622216582298
710,-0.05044185742735863,0.037178460508584976
711,-0.15373271703720093,0.04157740995287895
712,-0.0648663341999054,0.04019564390182495
713,-0.19376268982887268,0.06833553314208984
714,-0.11517167836427689,0.05383123457431793
715,-0.12876592576503754,0.054712433367967606
716,-0.192873015999794,0.05279752239584923
717,-0.07830453664064407,0.07026007771492004
718,-0.09996796399354935,0.044437963515520096
719,-0.0823850929737091,0.03887391835451126
720,-0.11259101331233978,0.049380913376808167
721,-0.14623624086380005,0.04760679975152016
722,-0.11023017764091492,0.039174243807792664
723,-0.08686226606369019,0.03038061037659645
724,-0.04703991487622261,0.0371394120156765
725,-0.13009047508239746,0.04887867346405983
726,-0.08738748729228973,0.04743771627545357
727,-0.15889784693717957,0.04564552754163742
728,-0.12628225982189178,0.06221240758895874
729,-0.15064071118831635,0.036449309438467026
730,-0.17951908707618713,0.05617919936776161
731,-0.16438424587249756,0.05792255699634552
732,-0.15592966973781586,0.04583670198917389
733,-0.01784556917846203,0.03344197943806648
734,-0.17914718389511108,0.049548834562301636
735,-0.08718092739582062,0.03128612041473389
736,-0.17558357119560242,0.052589353173971176
737,-0.06840779632329941,0.03880663961172104
738,-0.146128311753273,0.055913712829351425
739,-0.15990965068340302,0.04592117667198181
740,-0.23037293553352356,0.06666841357946396
741,-0.07887401431798935,0.0323021300137043
742,-0.09271243959665298,0.04317280277609825
743,-0.23098918795585632,0.04784321412444115
744,-0.07757644355297089,0.03036280907690525
745,-0.1497405767440796,0.036603864282369614
746,-0.07482302933931351,0.035894714295864105
747,-0.08921781182289124,0.041601669043302536
748,-0.10823056846857071,0.04218742251396179
749,-0.2330407351255417,0.046663541346788406
750,-0.12174945324659348,0.0396665558218956
751,-0.17170651257038116,0.057590730488300323
752,-0.10133903473615646,0.032967034727334976
753,-0.180561825633049,0.029872190207242966
754,-0.13673840463161469,0.041218630969524384
755,-0.0060099088586866856,0.033737149089574814
756,-0.06050490960478783,0.03417704626917839
757,-0.08392099291086197,0.028796657919883728
758,-0.09528292715549469,0.04400622844696045
759,-0.15155574679374695,0.05528692528605461
760,-0.035860270261764526,0.032680757343769073
761,-0.04203963279724121,0.031327828764915466
762,-0.1017916202545166,0.02870667353272438
763,-0.11078549921512604,0.03705427050590515
764,-0.13844682276248932,0.05488135665655136
765,-0.09113704413175583,0.04017370939254761
766,-0.12401890754699707,0.04823905602097511
767,-0.16813337802886963,0.054714977741241455
768,-0.08173856884241104,0.05886034667491913
769,-0.13689063489437103,0.03113120049238205
770,-0.07458311319351196,0.026977552101016045
771,-0.06967844814062119,0.04515284672379494
772,-0.1545669287443161,0.04355036839842796
773,-0.17735929787158966,0.034385744482278824
774,-0.0894465446472168,0.04396473243832588
775,-0.06998375803232193,0.03442469984292984
776,-0.060936931520700455,0.02651667222380638
777,-0.08258769661188126,0.0393439382314682
778,-0.015182605013251305,0.03180323913693428
779,-0.22595131397247314,0.045269910246133804
780,-0.09914758056402206,0.03069921024143696
781,-0.11625081300735474,0.03276223689317703
782,-0.07276570051908493,0.04048803821206093
783,-0.09981393814086914,0.04379512742161751
784,-0.058572426438331604,0.03824448958039284
785,-0.0525808222591877,0.04934004321694374
786,-0.12275152653455734,0.02818945422768593
787,-0.14202244579792023,0.045220255851745605
788,-0.14336585998535156,0.037040237337350845
789,-0.15338516235351562,0.04234413430094719
790,-0.08560679852962494,0.044339876621961594
791,-0.16990400850772858,0.04468319192528725
792,-0.14080385863780975,0.04776759073138237
793,-0.16309161484241486,0.050978273153305054
794,-0.15719440579414368,0.05546293780207634
795,-0.1307467520236969,0.04373043775558472
796,-0.12615159153938293,0.048081278800964355
797,-0.11143774539232254,0.06432640552520752
798,-0.1691516935825348,0.04490472748875618
799,-0.05478657782077789,0.03210194408893585
800,-0.0694349855184555,0.025292230769991875
801,-0.10727526247501373,0.044181618839502335
802,-0.1559041440486908,0.042287252843379974
803,-0.13707855343818665,0.0406123511493206
804,-0.06735522300004959,0.04397333413362503
805,-0.0973622128367424,0.05281718447804451
806,-0.17448899149894714,0.07661881297826767
807,-0.16437356173992157,0.03405122086405754
808,-0.13912150263786316,0.05319817736744881
809,-0.09534347057342529,0.04315866902470589
810,-0.06686362624168396,0.034283000975847244
811,-0.0918203741312027,0.03134841471910477
812,-0.10372376441955566,0.041729941964149475
813,-0.18598882853984833,0.03978168964385986
814,-0.17960137128829956,0.04242440685629845
815,-0.14036200940608978,0.052835628390312195
816,-0.1522694230079651,0.05382736772298813
817,-0.11597753316164017,0.04958134889602661
818,-0.1323644071817398,0.05142151936888695
819,-0.10550912469625473,0.03607621043920517
820,-0.1909169703722,0.04548490047454834
821,-0.08741367608308792,0.04153423383831978
822,-0.11616479605436325,0.040952153503894806
823,-0.09790816158056259,0.036025937646627426
824,-0.19790716469287872,0.05716030299663544
825,-0.10733932256698608,0.048679761588573456
826,-0.07680881768465042,0.03866373002529144
827,-0.20584692060947418,0.04838065803050995
828,-0.1677025705575943,0.06520414352416992
829,-0.11376813799142838,0.04386867582798004
830,-0.09990696609020233,0.04801476374268532
831,-0.1785735934972763,0.04005010053515434
832,-0.17890110611915588,0.04442129284143448
833,-0.1208362802863121,0.0401887409389019
834,-0.13889680802822113,0.05547855794429779
835,-0.09861145913600922,0.03690242022275925
836,-0.07069335877895355,0.030211087316274643
837,-0.18036364018917084,0.05629763379693031
838,-0.0621955506503582,0.033620014786720276
839,-0.10371720045804977,0.049195654690265656
840,-0.06413419544696808,0.026110978797078133
841,-0.11046940833330154,0.034358035773038864
842,-0.07642288506031036,0.03860031068325043
843,-0.14608314633369446,0.05262541025876999
844,-0.08829331398010254,0.046774402260780334
845,-0.13795332610607147,0.056672103703022
846,-0.055803991854190826,0.033737510442733765
847,-0.10139001160860062,0.035646721720695496
848,-0.1569288671016693,0.049817319959402084
849,-0.09915424883365631,0.03596443682909012
850,-0.02092672698199749,0.03993130475282669
851,-0.15828190743923187,0.044976331293582916
852,-0.13457989692687988,0.04275595769286156
853,-0.09204698354005814,0.04382214695215225
854,-0.0901012048125267,0.054425198584795
855,-0.09947533905506134,0.055869292467832565
856,-0.18825997412204742,0.04973842203617096
857,-0.06731756776571274,0.031787216663360596
858,-0.17210164666175842,0.04053431376814842
859,-0.07730399072170258,0.03417911380529404
860,-0.14359651505947113,0.04156603664159775
861,-0.17672482132911682,0.048984020948410034
862,-0.05312865972518921,0.03532850742340088
863,-0.12591654062271118,0.042145729064941406
864,-0.09088217467069626,0.04663824662566185
865,-0.13821716606616974,0.06188558042049408
866,-0.02763100154697895,0.026353323832154274
867,-0.13339835405349731,0.04192552715539932
868,-0.09195852279663086,0.0454065203666687
869,-0.11381347477436066,0.03915484622120857
870,-0.04833583906292915,0.04366723820567131
871,-0.08139248192310333,0.03272411599755287
872,-0.13172946870326996,0.03839193284511566
873,-0.15416841208934784,0.06766535341739655
874,-0.18069450557231903,0.05234769359230995
875,-0.08609892427921295,0.045075539499521255
876,-0.07931897789239883,0.038957152515649796
877,-0.2035728245973587,0.05233757570385933
878,-0.18441079556941986,0.04327153414487839
879,-0.06410131603479385,0.02911531738936901
880,-0.13949020206928253,0.050347473472356796
881,-0.10375726968050003,0.048001524060964584
882,-0.09703085571527481,0.040287237614393234
883,-0.15762460231781006,0.044446881860494614
884,-0.15175819396972656,0.04259667918086052
885,-0.07047156244516373,0.03964013606309891
886,-0.1351955533027649,0.05514880642294884
887,-0.10272625088691711,0.04884503036737442
888,-0.11839704215526581,0.04546969011425972
889,-0.09798679500818253,0.0359061174094677
890,-0.10053370147943497,0.04284526780247688
891,-0.10574028640985489,0.042211513966321945
892,-0.12837713956832886,0.04791663959622383
893,-0.08015826344490051,0.04568647965788841
894,-0.042864177376031876,0.05452421307563782
895,-0.17876754701137543,0.04177561029791832
896,-0.09860080480575562,0.04005833715200424
897,-0.06417328119277954,0.03815177083015442
898,-0.13212783634662628,0.032901909202337265
899,-0.1703038066625595,0.036180440336465836
900,-0.05073704198002815,0.037070125341415405
901,-0.17637518048286438,0.044217079877853394
902,-0.14319339394569397,0.0449000708758831
903,-0.1638329178094864,0.04591328278183937
904,-0.18864929676055908,0.05763234570622444
905,-0.07446090877056122,0.036886464804410934
906,-0.14939408004283905,0.047647375613451004
907,-0.11606406420469284,0.035362597554922104
908,-0.04796826094388962,0.03587580844759941
909,-0.07561127841472626,0.04075822979211807
910,-0.13464301824569702,0.053530253469944
911,-0.1611427366733551,0.045303571969270706
912,-0.13026681542396545,0.06122114136815071
913,-0.11480806767940521,0.03610412776470184
914,-0.08852542191743851,0.03673284500837326
915,-0.11569695174694061,0.03962908685207367
916,-0.0946536660194397,0.029177363961935043
917,-0.1067715734243393,0.038244958966970444
918,-0.13649626076221466,0.037890467792749405
919,-0.07207553833723068,0.031410057097673416
920,-0.1189030110836029,0.04749929904937744
921,-0.17117321491241455,0.05632399022579193
922,-0.07741072028875351,0.05428243428468704
923,-0.21423450112342834,0.05774535983800888
924,-0.18437887728214264,0.054569095373153687
925,-0.06825003027915955,0.032623253762722015
926,-0.12123296409845352,0.046840544790029526
927,-0.1921781301498413,0.058260031044483185
928,-0.1633182168006897,0.04331805929541588
929,-0.11634844541549683,0.04422926902770996
930,-0.07406812906265259,0.040308982133865356
931,-0.06167716532945633,0.033766262233257294
932,-0.10134299099445343,0.04355252906680107
933,-0.15614789724349976,0.04156685620546341
934,-0.07047239691019058,0.03496736288070679
935,-0.23441576957702637,0.05257250368595123
936,-0.09186181426048279,0.04083961248397827
937,-0.163709357380867,0.04395736753940582
938,-0.15775951743125916,0.05932680144906044
939,-0.12066463381052017,0.0472828634083271
940,-0.16896946728229523,0.035296376794576645
941,-0.09094372391700745,0.04155221953988075
942,-0.13856224715709686,0.050601664930582047
943,-0.06687778979539871,0.04740351438522339
944,-0.15014511346817017,0.042916715145111084
945,-0.1317470520734787,0.049435943365097046
946,-0.07306882739067078,0.04354030638933182
947,-0.04946434870362282,0.028887322172522545
948,-0.23108740150928497,0.06088269501924515
949,-0.049464210867881775,0.04998702555894852
950,-0.08770576119422913,0.03556829318404198
951,-0.18926772475242615,0.046518806368112564
952,-0.19120797514915466,0.036159612238407135
953,-0.09592396765947342,0.049024101346731186
954,-0.11833100765943527,0.027267001569271088
955,-0.11856226623058319,0.03670718893408775
956,-0.09332666546106339,0.04167995974421501
957,-0.11827114969491959,0.05399986356496811
958,-0.15379618108272552,0.04404900223016739
959,-0.14103589951992035,0.06150392070412636
960,-0.11514508724212646,0.05596695467829704
961,-0.06639736890792847,0.03577738255262375
962,-0.08740130066871643,0.04294508323073387
963,-0.04765231907367706,0.02997465617954731
964,-0.20119211077690125,0.04363110288977623
965,-0.1409703493118286,0.033709678798913956
966,-0.14153453707695007,0.06929745525121689
967,-0.07006462663412094,0.03220386430621147
968,-0.0035761340986937284,0.023085661232471466
969,-0.14807477593421936,0.047087859362363815
970,-0.16105376183986664,0.05104956775903702
971,-0.137108713388443,0.04223866015672684
972,-0.19885706901550293,0.04831410199403763
973,-0.12654432654380798,0.054593004286289215
974,-0.06314888596534729,0.03979826718568802
975,-0.10658472031354904,0.051366034895181656
976,-0.025792257860302925,0.037348873913288116
977,-0.09685881435871124,0.040110666304826736
978,-0.17391324043273926,0.05100053548812866
979,-0.1180894523859024,0.05320880934596062
980,-0.15116825699806213,0.05311533063650131
981,-0.1516955941915512,0.03588142991065979
982,-0.06986205279827118,0.04114837944507599
983,-0.0966389998793602,0.039841894060373306
984,-0.059538982808589935,0.02850327268242836
985,-0.15770971775054932,0.05118303373456001
986,-0.14602941274642944,0.05844246968626976
987,-0.10804055631160736,0.04218607023358345
988,-0.06849031150341034,0.04096433147788048
989,-0.1179022267460823,0.042111802846193314
990,-0.1253223419189453,0.0705922469496727
991,-0.06925887614488602,0.057421762496232986
992,-0.15884186327457428,0.05211743712425232
993,-0.23488172888755798,0.06981763243675232
994,-0.13571718335151672,0.054821304976940155
995,-0.11358346045017242,0.0543101504445076
996,-0.15126444399356842,0.05392100661993027
997,-0.05573321133852005,0.0806637778878212
998,-0.15592341125011444,0.07408596575260162
999,-0.021162422373890877,0.0469859354197979
