neuron,mean,sd
1957,-0.15296630561351776,0.0925978273153305
1958,-0.372102290391922,0.1256534904241562
1959,-0.29361969232559204,0.1129487156867981
1960,-0.30466216802597046,0.11883921176195145
1961,-0.2596495449542999,0.12340475618839264
1962,-0.3079485297203064,0.12977032363414764
1963,-0.36731043457984924,0.13634589314460754
1964,-0.27058616280555725,0.09920252859592438
1965,-0.19508105516433716,0.1584050953388214
1966,-0.3294116258621216,0.12119738012552261
1967,-0.2751563787460327,0.10504107922315598
1968,-0.2672226130962372,0.12114087492227554
1969,-0.3123246729373932,0.11320552974939346
1970,-0.2909567654132843,0.10952810943126678
1971,-0.34397152066230774,0.13439135253429413
1972,-0.2508321702480316,0.10076190531253815
1973,-0.34188905358314514,0.13850489258766174
1974,-0.3050250709056854,0.1170881912112236
1975,-0.2907507121562958,0.11034201085567474
1976,-0.35826823115348816,0.14995454251766205
1977,-0.27798575162887573,0.10248718410730362
1978,-0.3079899549484253,0.10493815690279007
1979,-0.3047124147415161,0.10462173819541931
1980,-0.3237707316875458,0.12930279970169067
1981,-0.08871705085039139,0.10869143158197403
1982,-0.3235089182853699,0.10877932608127594
1983,-0.3248040974140167,0.10899477452039719
1984,-0.3034029006958008,0.11221706122159958
1985,-0.2814369201660156,0.09706132858991623
1986,-0.29955047369003296,0.1033456027507782
1987,-0.3253517150878906,0.11737923324108124
1988,-0.3841613531112671,0.1560775339603424
1989,-0.2970485985279083,0.10794579237699509
1990,-0.3580086827278137,0.13029025495052338
1991,-0.13706079125404358,0.10866547375917435
1992,-0.3039318919181824,0.11061067134141922
1993,-0.22146016359329224,0.11440475285053253
1994,-0.2985946238040924,0.1176631823182106
1995,-0.2518804371356964,0.10382070392370224
1996,-0.30811747908592224,0.12066406011581421
1997,-0.3103082478046417,0.11388307809829712
1998,-0.2803516685962677,0.1149493008852005
1999,-0.21936605870723724,0.11658451706171036
2000,-0.27076900005340576,0.10026415437459946
2001,-0.3616979122161865,0.14728794991970062
2002,-0.38510650396347046,0.1417284905910492
2003,-0.12613150477409363,0.10662413388490677
2004,-0.2940686345100403,0.12270046770572662
2005,-0.34367531538009644,0.12110193073749542
2006,-0.346713662147522,0.12435660511255264
2007,-0.3578627407550812,0.1231248676776886
2008,-0.3066707253456116,0.1091712936758995
2009,-0.34395915269851685,0.14002369344234467
2010,-0.3254159986972809,0.11055722832679749
2011,-0.3206527829170227,0.10715319961309433
2012,-0.3174370527267456,0.11574230343103409
2013,-0.31720224022865295,0.11541693657636642
2014,-0.3080092966556549,0.12243492156267166
2015,-0.3053094148635864,0.11733118444681168
2016,-0.29976069927215576,0.11524171382188797
2017,-0.20137208700180054,0.10978194326162338
2018,-0.3256354033946991,0.10898485034704208
2019,-0.3508971333503723,0.12207771837711334
2020,-0.2946220934391022,0.11205938458442688
2021,-0.28723573684692383,0.11120906472206116
2022,-0.23130084574222565,0.11309906095266342
2023,-0.33894219994544983,0.12011783570051193
2024,-0.10354158282279968,0.13839268684387207
2025,-0.33731168508529663,0.12698403000831604
2026,-0.13848914206027985,0.1017664298415184
2027,-0.1548742949962616,0.1355576068162918
2028,-0.17137932777404785,0.11192330718040466
2029,0.004804140422493219,0.10519842803478241
2030,-0.38002195954322815,0.13601651787757874
2031,-0.15756559371948242,0.11072064191102982
2032,-0.3279927670955658,0.12599791586399078
2033,-0.29876261949539185,0.11514931172132492
2034,-0.33334434032440186,0.12764567136764526
2035,-0.20041196048259735,0.21467852592468262
2036,-0.33484336733818054,0.1221560537815094
2037,-0.10665634274482727,0.10451699048280716
2038,-0.3428502678871155,0.11713549494743347
2039,-0.28741222620010376,0.10830908268690109
2040,-0.12312450259923935,0.10648413747549057
2041,-0.34340065717697144,0.12092335522174835
2042,-0.08776643872261047,0.11442036181688309
2043,-0.12085230648517609,0.12778225541114807
2044,-0.3474588394165039,0.11616194248199463
2045,-0.3947802186012268,0.15216992795467377
2046,-0.33021533489227295,0.11694875359535217
2047,-0.263714075088501,0.10547000169754028
